gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_02596	1.1475778023973298	1.2488298603579757	1.3338001412085094	1.5825582545886299	1.1450985486431395	1.1733604882514421	1.2564735467158628	1.2218886085060985	1.2673601931763834	1.2867493669688141	1.268765590753166	1.7328043899712522	1.1044959706130784	1.2157946230932346	1.1917611478823102	0.9745543578429308	1.1405461044195404	1.2524593653119658	1.0492921275635858	1.2530269286208913	1.2321614984754707	1.2706616852841068	1.1841957131094147	1.4189821323585816
SUPERPANG_02597	1.393489726645872	1.4936804261581293	1.574073650576935	1.9505786460925851	1.3203574647075857	1.4321680058375934	1.482635102729039	1.319431588016787	1.364313792998028	1.5041207227904116	1.42069673419406	1.8146455713187852	1.3651354919308136	1.4394145833167276	1.3288739883992118	1.1698545825151019	1.3402482401282316	1.4623967827792765	1.084049042032369	1.549537855835623	1.3291523929132598	1.5319503470178448	1.0048497531968923	1.8075430023751509
SUPERPANG_02598	1.1052533441637615	1.1271446854021432	1.1943224102949828	1.426531018027572	1.053853033470065	1.1148224219774656	1.2028137843819025	1.1691679378044606	0.9511623286561945	1.150571330297269	1.0544623670688427	1.313365731957692	0.9954125851678486	1.1352612291410196	1.1015405755907317	1.1417769951808503	1.0879298811886853	1.103698393867186	0.7913905668687781	1.363323613249899	1.0244902753736367	1.1266378848215928	1.2634047721542354	1.0857317819963253
SUPERPANG_02599	1.3971533249456154	1.4562089845922652	1.6798142946127057	1.6776011114541536	1.3407169600428361	1.3694555581119572	1.5353153751645738	1.225569707452487	1.2461243513377958	1.5198755655884786	1.3608499898868256	1.2498657002126101	1.3954868017391158	1.4401096622070075	1.2572747676105165	1.0152422948241575	1.309206175104583	1.444344207305492	1.049483367806291	1.4875659382064776	1.2231007597236891	1.528356428467765	1.0069629205235167	1.3361796361111378
SUPERPANG_02600	0.8973047420554602	1.2299778954912262	1.1691889321421975	1.5870912623961413	1.0303630108986908	1.1433118746163784	0.9385262750738524	1.103541540386492	0.9287320570514411	1.245593025289751	0.9691892853382867	1.6348994699263677	1.0172371300351142	1.1755050773394695	1.1032782735062463	0.7253871585174877	0.9763259287244066	1.19181608938006	0.7990455476267045	1.2389343888967088	0.9685067442658827	1.1902073040196506	0.807799555465751	1.2070479557506992
SUPERPANG_02601	0.9792166821784439	1.336391040232408	1.2872793939295744	1.3857276591438121	1.1937720713391298	1.3512381206028603	0.990171629171847	1.4455244890454892	0.9793143628228071	1.3340240269108903	1.0520175356264123	0.2800346236169775	1.0848564814491937	1.2475695176086934	1.2453216677841537	1.4812671521927	0.9776110805383337	1.257932350726129	0.8677318145074419	1.4949391351659016	1.0732375727470314	1.274490552651061	0.9012571381619474	1.6184602702478232
SUPERPANG_02602	1.0379086428041475	1.3038815848889143	1.3678046833551063	1.1595259247294463	1.1599708790130319	1.2677930289428252	1.2093291709675635	1.3482414632819004	0.9976929662815941	1.3244910911124879	1.2358212868501732	2.0312085597906773	1.1336169342185096	1.3100080251856516	1.2216085061313575	1.2450673947939441	1.0289644304559826	1.3050765410218161	0.9627317315271697	1.4338771415881035	1.09023692544465	1.3411633115977672	0.9060740747679306	1.9129401715275958
SUPERPANG_02603	1.0156815243562114	1.319380103153468	1.2509738207245313	1.0507663150955844	1.1000016633538803	1.2137058076524545	1.1492957706362736	1.3191604240169938	0.9985873476338188	1.3011261932124727	1.2257183963660396	2.0057834283775713	1.0753320294993156	1.2585173890249775	1.2199670277129377	1.5447605095960748	1.014767613137183	1.295992061365777	0.846330966472873	1.4885435548585582	1.0740830522306641	1.2801496582040661	1.114449711380402	1.828489571855026
SUPERPANG_02604	1.287790065936501	1.270050671970186	1.3451890986416406	1.1145920941968044	1.1533901478082693	1.27858708621681	1.3323006796738497	1.1752744894098281	1.2346811655854724	1.227015382210228	1.2592074089134828	0.9310070009824736	1.1571803306670791	1.22962687026916	1.1204641258332495	1.4846749128480818	1.3256028615603437	1.2386707025172459	0.9707204855955012	1.5606631499623285	1.2627885895231716	1.3322330270408167	1.083851143735061	1.420362465172158
SUPERPANG_02605	1.2312578369562552	1.1779002655037276	1.1968515736258951	1.6459012651623852	1.0715312111435213	1.1248745176623753	1.2299594858781036	1.2932140582006955	1.2262383028047708	1.2155248651613657	1.130266291153892	0.4439941058203427	1.169367981500892	1.1400057739943583	1.091784406940581	1.0763631152826547	1.1497061046417272	1.1625171692128575	0.9251647734200631	1.09221475806874	1.1690305240396495	1.2590464200481193	1.326735698779963	1.6499922699722127
SUPERPANG_02606	1.3087521336429861	1.3246066124570595	1.3492669222488647	2.1503114581505542	1.1153098938572112	1.2571479240707488	1.20411745216536	1.1385292985903528	1.216862602292242	1.2973172666700976	1.2420388783587766	1.364816574713929	1.2222907449434774	1.231462903943172	1.224887752362438	1.0423671781210846	1.2205334677927122	1.2898871491543331	1.0486503624006487	1.4148644912254056	1.2805971618568206	1.3696969001240829	1.3417622337773334	1.9818997285492597
SUPERPANG_02607	1.4171601309417723	1.3224787705630843	1.415187282235391	1.3962037765538946	1.2116887895443789	1.284280340919559	1.4213432191433693	1.1087961676981297	1.420738484153315	1.3501967709852256	1.3233354042186816	1.497371922179588	1.296583817538229	1.2893152848358533	1.2284338385454525	1.3089234214765622	1.362041211464414	1.319150378547583	1.169164791781857	1.3521841651068427	1.4697397052319439	1.3484084158082619	0.841693206186978	1.1648628613787984
SUPERPANG_02608	1.1338102872540186	1.2232921896670823	1.2471408317266144	1.6975767451640034	1.1314058288587974	1.2094201773527693	1.075340957406217	1.1620723589885524	1.3316670863063405	1.293593957626856	1.1669672504980722	1.53466207721005	1.1039074492102785	1.2517892087277056	1.1684771515514933	1.0474421437271613	1.0930496095826048	1.2548410318738537	1.1123525852756764	1.3244965309357462	1.3158947266406362	1.2287273810360007	1.052018485099739	1.4807520257662101
SUPERPANG_02609	1.2647668986667477	1.0639162500542343	1.1715715851260993	1.5336363118304084	1.0416594883304717	1.0097650229735746	1.0678458973154397	0.9577229610942163	1.7412610832933255	1.1434786358688465	1.2026968568100782	1.154174883107742	1.0866756830287498	1.0815341418181343	0.9655561921095916	0.4199357974660491	1.2153453790149662	1.12451942997239	1.5626619511600357	1.1175654452105448	1.5192739796572472	1.138205937524186	0.8478552261100614	0.9912015130626354
SUPERPANG_02610	1.0657349980269628	0.8167892142311461	0.8998621277762694	0.954664238200824	0.8554638301495451	0.808547626256233	0.8531040042263569	0.9265722222470724	1.2376671905528096	0.9669167749207174	0.9860449282751272	0.6069041538258514	0.8064130814441473	0.8272089296567635	0.8034730994934357	0.0738456427859595	0.9886942262583135	0.9218359573066102	1.1262556583346046	1.0718836551541895	1.1761375111975265	0.7542390155363853	0.8287294035526005	1.2263629624637786
SUPERPANG_02611	0.23827901684329672	0.23324522236956405	0.24469977163056766	0.0	0.21562941848397668	0.22152706154340798	0.22477864140603707	0.3627064419066042	0.28189229022973733	0.25134650799512337	0.2670951361337871	0.0	0.191172013626808	0.20601350583488626	0.18446366226471592	0.18714407188656268	0.25070682346831685	0.24634589346080904	0.2607642134637439	0.1888783040195646	0.24299989876209016	0.12212634614335828	0.27352352485922454	0.2786970082660812
SUPERPANG_02612	1.167142691077047	1.052111798484813	1.1390940494554695	1.1699645948072386	1.0098251806030603	1.0290560441773116	1.1205110161511285	1.2371992323967929	1.3970271049991907	1.123800209986769	1.1182108787823775	0.8087229817017914	0.9935370919541912	1.049093505072036	0.9835219699062447	0.7976833916152608	1.1613008032063825	1.105528007805808	1.218883921634359	1.0558086394243629	1.3564002401809414	1.0466811335736004	1.2122261258383902	1.0529089648246013
SUPERPANG_02613	1.474130258477295	1.423186526280414	1.5032300156065699	1.7787982923000334	1.3366009428574224	1.3958908433426367	1.3387236944438174	1.3250642623977607	1.9774540739609068	1.5017230466860616	1.495464952397911	1.3751286711751238	1.3798334084492747	1.4053485885283261	1.2995596965582108	0.9659300504611092	1.5155134037048101	1.4378006846151272	2.0030612542802664	1.6447671179074024	1.8192617755490237	1.4875670179977294	1.3359322229598996	1.5435609609071446
SUPERPANG_02614	1.4380251192235252	1.3530690661613922	1.4336392771513708	1.228128875568417	1.3308218466246569	1.3228406263859132	1.4166327290654201	1.2189804154431387	2.267633038192162	1.3752743005352805	1.4681414274207418	1.7049955930177192	1.5734560605529364	1.3154547106317949	1.2537614503886312	1.22533702182126	1.595003448029549	1.4138684216070379	3.1819881173344258	1.521132157408713	1.8861258917220391	1.5057028928042147	1.889297700956541	1.175107738312121
SUPERPANG_02615	1.5824472427019525	2.0372252322683972	2.228078677794337	2.9816009642654566	1.827625751001691	2.176787998945408	1.8819716587382525	1.7181918985134252	1.9439779083985818	1.978276917445019	1.88043647146662	2.4048082403147117	1.8960590941823392	1.9609006246698013	1.9194079402775595	2.301688241792483	1.9332892002186306	2.016792886179759	2.782594615715174	2.2829778657927484	2.132578232234248	2.0818101630016304	1.7721645669550343	2.575628803420279
SUPERPANG_02616	0.7940348057736156	1.2710740005496144	1.1276966320966118	1.7840423738338769	0.9659130991916904	1.2554322913335634	1.0205340843363127	1.0654882178168197	1.1570180379441923	1.1957676981224659	1.0585933275498638	2.2037621095138014	0.982565558077966	1.2208368166527452	1.1603302455099964	0.8349590529701334	0.9916400373798779	1.2442058296231675	1.5331013422619113	0.9813063665313474	1.2503387874976348	1.2487619345824041	0.9269614584894964	1.2501426214331832
SUPERPANG_02617	0.7756623694389202	0.9221176021269999	1.012293857452004	1.793212451861361	0.8670783848122409	0.8701603605169158	0.884478981202609	1.0575769739755596	0.8507909450922512	1.0018981719761801	0.9613030568082013	1.9169912228269417	0.7941217202712078	0.9199553284492354	0.9050796713360304	0.43000256426694033	0.8127201690773267	0.9374609349771423	0.8770483107895393	1.0680204656328092	0.8352373234810214	0.9440915677484444	0.8709022556390975	1.022230892278881
SUPERPANG_02618	1.0272119234315586	1.1253913470669314	1.2636348116413267	1.3670240881975388	1.1005309494815145	1.1568248382414688	1.26507440422296	1.078317981929307	1.207706907425973	1.2520595275898947	1.1513079212786064	1.6219949331857837	1.1128325644136126	1.1692068421786437	1.097124255857936	1.1948265914481695	0.9964511484442726	1.197425357643693	0.9300308603282534	1.1085877733475535	1.07795535728691	1.210093458300594	1.416433629209895	1.4280547223376103
SUPERPANG_02619	0.9603947418751687	1.1333100458946586	1.114167385577781	1.0001244400199107	1.0403663811656876	1.146431675775127	1.0982390637781054	1.2403680558972594	1.2288023945547777	1.1649606888601256	1.043341757605661	1.1887805929305377	1.0273250839181067	1.1041872238754753	1.0783698952858707	1.0027989758631837	1.0409804663825275	1.1325353798007431	0.9496437970277597	1.1519000968887938	1.0629453935388051	1.2242060583738452	0.8873307738937164	1.0818898352521145
SUPERPANG_02620	0.8374754580530157	1.0844452005372183	0.980991466769685	0.6763632126767131	0.9078910751265822	1.0576769318212682	0.9350152674266349	1.127325539668117	0.9168799149855684	1.0693998431864262	0.967638537796497	1.202432032163131	0.8832324863422419	1.0175654619882866	0.9804441371605656	0.8414392887344163	0.9595453518427454	1.094250917682889	0.8545576834499248	1.1474471894364475	0.9473077896051765	1.0842792242221109	0.7271457400517124	1.2028017923160832
SUPERPANG_02621	1.1423822801100356	1.2376746448462108	1.2787661753669428	2.117455560148823	1.1344788895093896	1.2491630206509035	1.4490158988731006	1.2761100320223904	1.1534470797787575	1.2730834944089424	1.2299168482526477	1.9051401285285405	1.1066024497059073	1.2385456402705175	1.189348836427519	1.3648671525010858	1.1523764499584996	1.3296725337165745	1.048120887097816	1.2815790257962667	1.139962535528852	1.3215833832887052	1.5592644978783647	1.3777437147416192
SUPERPANG_02622	0.6049830048226199	0.9898250358493085	0.8220458031789897	1.5644622470160876	0.8099344430054797	0.9524905259916207	1.0908397853729912	0.9884634430542474	0.8484689625821238	0.9734036108244162	0.6461221655450309	1.5919739034223146	0.7651336359874473	0.9271229273923267	0.9834514938881717	1.1684233031850106	0.8493302479712587	0.9406115426756652	0.9298750350179126	0.9231990251567284	0.9282943911073114	0.9592882080124248	0.8708364681452947	1.3682475592637573
SUPERPANG_02623	1.2781490048597626	1.3507786831222373	1.4978910804427814	1.0121844990226914	1.244541218354471	1.288338270965727	1.3832297290499036	1.243672528387792	1.5566992502087522	1.357743607222529	1.3937904494784092	1.2004015403487658	1.2501179803281546	1.3073060216151586	1.1989867984285907	0.4935185696036534	1.2545798691782837	1.3843528273993382	1.1793188337937377	1.0796089788866443	1.346019505112564	1.4804987762582107	0.8894834630302252	1.5230794264947851
SUPERPANG_02624	1.2036220067259764	1.2790951628166671	1.2472842129961952	1.5357115115737154	1.1339902161335647	1.2819515324887103	1.15589522699095	1.1782314349372285	1.3564051432653752	1.3314639687344303	1.2121064109469022	1.0868419750172278	1.1160303222955215	1.2519295347187305	1.1643971812491314	0.9487296058092902	1.123843887469027	1.29363844099849	1.2096780680886698	1.4893802888561436	1.3880239732460267	1.3184236142791737	1.0689258461787943	1.2638661334416161
SUPERPANG_02625	1.2807162485726886	1.2349002422134598	1.3677253402251548	1.4732565148845416	1.177709668458015	1.15437159865041	1.3993962190360805	1.296463633235784	1.7230729413179036	1.2665288920268098	1.3268258573141964	1.4823397325903018	1.2154872105757553	1.2296542649022475	1.053494336587995	1.053212950913057	1.1834482977459844	1.244936986400588	1.4042276999633814	1.23066696083965	1.4788924107257295	1.2765768558711768	1.1414265815500633	1.4952520808259608
SUPERPANG_02626	1.1963167095771925	1.100732009100046	1.1721419799521868	1.0656481972428427	0.9808622167389801	1.1066899137279607	1.3168800716619329	0.9936771145992201	1.5132178981156805	1.1098589020386898	1.154660765617159	1.380168403544791	1.002898538225395	1.0391396243911064	0.9979281837645662	1.4236197902875611	1.1157228480723036	1.087462788006839	1.3641521244093056	0.9665148586219308	1.4250874210392148	1.1198062322668128	1.3434206075887078	1.629032777903118
SUPERPANG_02627	1.5218749719785802	1.3935058188432015	1.3891715260898032	1.6663577730002244	1.2969993907820472	1.321072310004021	1.446557700309538	1.3928651069423277	1.99671508205672	1.4111766857176695	1.3627780530957814	1.489496145649571	1.3277044945902317	1.3846658491649453	1.247977310798777	1.0922090711527577	1.4213980756018119	1.4250656546278726	1.420359887719131	1.4724347947583778	1.7768781522697534	1.5047618921131625	1.0816072879541556	1.6395123259151796
SUPERPANG_02628	1.3298115754577402	1.2232028250022082	1.238497231962777	1.0268197408536588	1.150083098098675	1.123386393823751	1.414170355148052	1.1084162648231077	1.6997060183437063	1.262577179581718	1.1707693559183896	1.3003150527993625	1.1802921828710689	1.1628590604335232	1.0540451183231487	1.0122602009744215	1.326195743924099	1.1864024087174085	1.1723792897702279	1.3084024114544104	1.5351151074542098	1.2562396126342434	0.9540554278642165	1.252386026686435
SUPERPANG_02629	1.455673669317722	1.4363262817889202	1.3884085911372248	1.9504747719232924	1.3094115883054491	1.3695345062906104	1.4574116487364686	1.3396572829716238	1.7059000142729082	1.4244252379761957	1.429103030784972	1.006161319809153	1.309221021565785	1.3749190290772204	1.3033979909186895	0.7925574843562591	1.4510709944008522	1.4494385752918886	1.4341860288384882	1.5679400818007907	1.7229003660508488	1.511270973807802	1.3357574743297747	1.5154227898528179
SUPERPANG_02630	1.5859972061910328	1.337311762236423	1.3627721685656735	1.760820671731308	1.2785524906597545	1.2432054495057334	1.4401167414440998	1.4415364002506985	1.9204435458718607	1.332952568453983	1.3338845953442315	1.7108757214388608	1.3245455717006402	1.3715113243719042	1.1646356354728946	0.8705906431580835	1.3745512964559297	1.3613054958807658	1.5623430614908203	1.4727167158758137	1.7530035201388157	1.4528045893105088	1.302652630602637	1.2846674525149175
SUPERPANG_02631	1.417991085206717	1.2695741114180152	1.3900581865824075	1.523869720404521	1.151856816596751	1.1940822971530818	1.3481977848548725	1.0904286024605048	1.8768742266111937	1.240208107046727	1.4413406818196846	1.0252503899814849	1.2525380626570914	1.2282361852184782	1.1220192599712264	0.784408514304388	1.2545897607744059	1.2830803264095976	2.5453050400426855	1.2324333265940046	1.8144657483403892	1.3068793741003086	1.344892538034293	1.4552242853785098
SUPERPANG_02632	1.0354528676244272	0.8986901008371949	0.906544253189847	0.22373358348968117	0.8474118357467383	0.8372726068422125	0.9047624194636542	1.1083917804382293	1.5454196401429094	0.8648734505345614	1.04654682841407	1.8057943915684502	0.942778079814892	0.8562329592333603	0.7717110327362924	1.0629719853836788	0.9700872850644879	0.8664792321051132	2.390032989811102	0.6830135451084962	1.3433388486543099	0.9540910857736311	0.8577086280056574	1.6155556822717687
SUPERPANG_02633	1.2301322103829784	1.236312048888149	1.1066632122568185	2.5426342760768037	1.0673892387524069	1.1474518725361464	1.2108337089081962	0.9108080039280502	1.6928603810908933	1.1779957106729408	1.3630211577670626	1.0541198763846324	1.1902453422207577	1.1766303101840527	1.0117127383485003	0.7888790266151813	1.2161956487606669	1.2138114345401558	2.403864159126242	1.1492247751286688	1.6562803236236467	1.2531122668906942	1.5956385988142894	0.9249404602305885
SUPERPANG_02634	0.8621073371291661	0.9834167318172865	0.8326014109547246	1.008787661406026	0.80384701683536	0.9092475384153302	1.0771915468685074	0.7373506111591897	1.057878034372353	0.9460518770329457	0.9244979038830528	3.8289324097839983	0.8301027035622998	0.9289525834093413	0.9068168078236968	1.0482804327577562	0.8708221978363548	0.9394978606500493	1.2906647077714237	0.8081031960636549	1.1867614911928526	0.9003929738530287	1.6321657375821608	0.7617407229756248
SUPERPANG_02635	1.05942547737341	1.2349913865283697	1.2205700740538277	1.303692411924119	1.1021119068887948	1.188888370421361	1.1865090052289395	1.3067903968197478	1.2914280967781882	1.238999648284982	1.1988475298417653	1.2223452116525113	1.0876663471922747	1.1899433801068324	1.1559324097199417	0.9391527946948163	1.0743471175042758	1.2016510977607875	1.259609701664484	1.0363671885902428	1.3503998183072052	1.2595119083175368	0.9037822829902038	1.2188452351536117
SUPERPANG_02636	1.2978662391232973	1.3708769105339746	1.4816578496837318	0.721450348432056	1.2372923645270857	1.2742330868924239	1.436517471357807	1.0806819859272725	1.4096074230134044	1.3730851782747917	1.4252026340423642	1.4892494236188205	1.2670294651595504	1.285370503398209	1.2246217263977108	1.4493179049939098	1.2744880786796215	1.3695776594436846	1.0797556418415912	1.4697384002583684	1.4031527447881325	1.4530345877685893	0.8642018589614063	1.0310494546224718
SUPERPANG_02637	0.9509470491475965	1.1621114671409796	1.0520942274785947	1.185365853658537	0.970537164595306	1.0397377092106648	1.1902065834408537	1.0365723298459582	1.0193592020397553	1.1461609046659427	1.016598031712495	0.7070386585030937	0.9789942749334092	1.1200936694000982	1.1028415196645098	1.3710919445633216	0.9330363458603169	1.084714943291571	0.842259750773458	1.2144931668669403	1.0902801477582005	1.1611799267325484	1.3590588325241788	1.1392222467092747
SUPERPANG_02638	0.9352695464191755	1.2580040630255611	1.2329229906510777	1.3559577550195392	1.0487611564905468	1.1235518423014743	1.0793270952292022	1.0961890876705787	1.0107539401196581	1.2328674877455341	0.936296612747978	1.1887435479982695	1.0284496758844335	1.1761045525996885	1.0726179588011635	1.1309398994623183	0.8526236949190729	1.1507196823085306	0.8148397373912405	1.1380382785079932	1.0914936116121128	1.1894705212631036	1.3020520915548561	1.476010468159349
SUPERPANG_02639	1.16741083107737	1.2153672619743323	1.2188063770435844	1.4639051818718885	1.0991809426961483	1.1948454663528705	1.1420696191291877	0.9484854206638931	1.369460719386911	1.2235503623394606	1.211460660338963	1.6715801752647907	1.1418382522107613	1.1961151105546715	1.1354701198216879	0.934199157917806	1.096345067305669	1.2080048936829373	1.0107343766115993	1.2665298576543131	1.310609542782983	1.233477279496374	0.8502875349324376	1.1874539900118248
SUPERPANG_02640	1.3677834650786578	1.2895403397758918	1.2257662025896388	1.2102361183186312	1.2192941464160272	1.2253142262128816	1.2575497272317586	1.2504187164526992	1.8151003952730975	1.2618184804339334	1.3429693124612652	1.3957065279597112	1.2355321470173726	1.239809466480042	1.1098115427492268	0.8025689999222542	1.2570768067868503	1.260107613289196	1.6373078363689726	1.2287835302794725	1.583625737446398	1.3153723385577747	1.1989427909356305	1.3371607021749758
SUPERPANG_02641	1.4086137975686863	1.3230639344824906	1.3625888855770285	1.6813916659484631	1.2523077593448537	1.2849911616775194	1.3638918710785597	1.2854130179230692	1.757517286652826	1.2999720492748141	1.390638037083903	1.4974327238472616	1.2857706749876399	1.282032572409414	1.1623280086371235	0.8607199270044719	1.2995117973657861	1.2924723254860222	1.410898047257686	1.448901717788458	1.6282107089547901	1.3735159657840104	1.111634787910901	1.16439608452276
SUPERPANG_02642	0.879494061975904	1.112983000986904	1.032655018293963	0.968528095091078	0.9449655828968954	1.0665311391960588	0.9814942284937487	1.1002923045972077	1.0328752911274295	1.122070256145771	1.0152478274577263	1.6924194390430298	0.953764370970314	1.1368402903340722	0.9749253303783655	0.4648684068517864	0.8721959215677245	1.0481955782067918	0.8954369514709458	1.0649509219425162	1.078308879062932	1.1399561339201454	0.7888958516104777	0.8550637603100285
SUPERPANG_02643	0.6236245879109369	0.905340833630067	0.8810539901647494	1.5965447154471546	0.784940756815468	0.8400535782044164	0.9372854077951184	1.2245239383949225	0.7845912981712677	0.8860720830787946	0.8321808928096629	2.619822452458436	0.7158163117817516	0.8575096342957584	0.8466650523854363	1.110779537149818	0.7330730441642052	0.8106354156821256	0.7894199048258624	0.849814396159535	0.9250385623574662	0.8788282738258466	0.5642935722143642	0.7044724487274525
SUPERPANG_02644	0.9190338939269653	1.2438167928896278	1.1271220369289427	1.3824009708156055	1.05152169507662	1.186696408288307	0.9864034988916257	0.9922733118127508	1.1900523602004769	1.258419035637115	0.9528722594437179	1.7849763038047555	0.9933246211657982	1.2091440353030745	1.1173854788023256	0.991926607151942	0.9800785918344924	1.1360298238366167	1.0307326153967094	1.1611197413759615	1.2836646061556627	1.1781360858300978	0.7329043715182342	0.9867751706150519
SUPERPANG_02645	1.1620924549079104	0.9965782528774543	1.0881146240489932	1.1689024390243907	0.9916373409486381	0.9792966688223942	1.1182421751501777	1.0411651823057617	1.6619556108524378	1.0081273180763308	1.0890995600303248	0.10486759011408822	1.0985515370782122	0.9729914398494053	0.8567115955527325	1.2234719059471484	1.0312689126487695	1.0440004976819997	1.069503908892771	0.8910848268405361	1.36144896540966	1.0583847054551223	0.974796137998893	0.5357011635027559
SUPERPANG_02646	1.515463269730861	1.4223275761717609	1.5287340327702745	2.3871951219512217	1.3005027051429758	1.302544011872109	1.5145344172649595	1.574061321714603	2.2508975928810977	1.4335137878337778	1.4296483417252452	1.5220393659871396	1.3646999210088075	1.2932155389311468	1.161858920689685	1.202877358779281	1.4723838713010564	1.3814146602330597	1.5385128720706043	1.4604597971015536	1.9369594273639323	1.4199405154642701	1.3991634267518653	0.9144462117853918
SUPERPANG_02647	1.1882677725858477	1.2168624312883995	1.2281360881820524	1.7545517004465814	1.1047394976492457	1.190456054882694	1.3712556718750524	1.1723052976125652	1.5958092007968736	1.2004752099890759	1.2816656860322877	1.6721556676179798	1.1181355861481745	1.1990356609827528	1.096957163843253	0.59492546019111	1.196960876136662	1.201520657066166	1.5514161810849685	0.9746436418056191	1.5883865227075789	1.2148626887723868	1.4552841803295045	1.222971632612578
SUPERPANG_02648	1.2137712620350591	1.1034001559086486	1.1667695547368304	1.4912513255567343	1.0398012651560689	1.0452076361444582	1.132469174834021	0.7941412849152841	1.8661243556348623	1.1072492449686309	1.198744229610179	0.8806188657016383	1.2051212008321537	1.10303920445875	0.9304267359569754	0.8341947783720811	1.151380822441414	1.140906169705803	1.8262826867592474	1.1707349038367025	1.6722185215342655	1.1908405649340292	1.8266834758009936	1.2890708092951308
SUPERPANG_02649	0.7266530696915081	0.6369437644271859	0.5927218929018742	0.34684160043847645	0.5804929439430618	0.5976040950755174	0.616994722452135	0.7248874497096603	1.083577786734024	0.6428225364406701	0.7427225301939827	0.18631671558191235	0.6546640955707337	0.604223308475543	0.5686216038356344	0.6744364915353982	0.6201761524032577	0.6079211581400218	1.1584374631993164	0.7953735298849307	0.8960033055120019	0.6385929177901941	0.5914800629340624	0.39310017407817704
SUPERPANG_02650	1.430995741493474	1.2766475157075965	1.3728519132210795	2.0330309339678787	1.2616588063181622	1.2236076389146002	1.2569897365113492	1.1318827760929315	2.0427877876878684	1.3425113933888415	1.5205904445603078	0.6434330033676907	1.3111511314591908	1.2615004238674272	1.1552285398517914	0.7207486408603432	1.3495935649925181	1.3132402385367221	2.7101599931073572	1.1678423732240313	1.8339397307793566	1.3878365361419926	1.5913081726291052	1.2664991231083564
SUPERPANG_02651	1.0189217361123823	1.1466170179367388	1.083635043999078	1.469722455845248	1.0376074202102747	1.1133121995613509	0.9704259297617845	0.9103212995185207	1.4099778187178735	1.2141829901397898	1.1729975540103723	0.8828016754722857	0.9875684664684288	1.1365307473538695	1.04279881303556	1.1954386996513924	1.0557141080563959	1.151176455290769	1.6370320445125703	1.0965881038380563	1.4288261412809222	1.130330635910434	0.9750475540164848	0.9209887272820224
SUPERPANG_02652	1.2900122463185388	1.27840811517143	1.3044097557802943	0.6119061046101792	1.2075004845541626	1.243501520268874	1.172615447031148	1.1101610720960498	1.7153924653869377	1.3158269652885526	1.4002792700385887	1.5114933196051532	1.2045335371208956	1.2562402160992863	1.2258832543164069	0.7870952525117403	1.2031676862759548	1.3526268341434127	2.11334404024188	1.2422300726136986	1.6495627776144257	1.31103626767855	1.5079494076575295	1.4854934290868422
SUPERPANG_02653	1.4644697885453415	1.377414553973654	1.4333102421835604	1.2563118864932061	1.2940050178174338	1.3017896059522107	1.4709502687507392	1.2081786010067457	2.069276366003999	1.375532573461729	1.4340897284801204	1.1926083343750689	1.3646271954314115	1.363494497966323	1.233476219453734	0.4642692160317159	1.4332478909779867	1.3708516956854828	1.7591045839661117	1.4119086751701493	1.8344110558788107	1.4595446824423377	1.2395020420947436	1.368465347631064
SUPERPANG_02654	1.155752925508023	1.1713853952591915	1.1242118646467252	1.3923409917800837	1.0961460479176843	1.1416512943477994	1.0819986969500657	1.223648572787052	1.4829116354541274	1.1276240109425872	1.1113690304390205	1.7970496643142797	1.0382797422055996	1.1167931133543938	1.0531561685864381	0.3844203605628497	1.1174412098745574	1.190093486437308	1.149351075108451	1.0924987613817558	1.4422858633059796	1.1925178375587646	0.8784120124719659	0.9217877781372733
SUPERPANG_02655	1.2631736830282505	1.1915858605216199	1.1816196859902155	1.4655480763814572	1.1105277670883666	1.1403753347528855	1.1496425787292002	1.1293755956771554	1.5925663887015566	1.2251060808797218	1.2111526468545823	0.48660080148093143	1.1620206293131992	1.1526540131883447	0.9942889895702747	0.43414272573580925	1.1455377802521785	1.2289202962786347	1.271734483026721	1.210732503641722	1.472052616716208	1.2350123946504583	1.0894688875024112	1.2923198605758786
SUPERPANG_02656	1.58949660001194	1.4203388701137833	1.3818556942913918	1.273063509942382	1.3230630182547225	1.3176207326866265	1.444792296661329	1.2540170736390495	2.1978262395705723	1.3717558176216997	1.4114864654278363	1.7476289920681514	1.3483652066478053	1.3432385435070155	1.226662972081305	0.9681255584425696	1.5042434205929016	1.4133869044099416	1.8771065054057525	1.2429162857498468	1.8763718478088018	1.540109602383505	1.3803990041226952	1.3287995712895693
